time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-03-30,26085.0,0.0,0.0,,,
2020-03-31,26085.0,0.0,0.0,,,
2020-04-01,26085.0,0.0,0.0,,,
2020-04-02,26085.0,0.0,0.0,,,
2020-04-03,26085.0,0.0,0.0,,,
2020-04-04,26085.0,0.0,0.0,,,
2020-04-05,26085.0,0.0,0.0,,,
2020-04-06,26085.0,0.0,0.0,,,
2020-04-07,26085.0,0.0,0.0,,,
2020-04-08,26085.0,0.0,0.0,,,
2020-04-09,26085.0,0.0,0.0,,,
2020-04-10,26085.0,0.0,0.0,,,
2020-04-11,26085.0,1.0,0.0,,,
2020-04-12,26085.0,0.0,0.0,,,
2020-04-13,26085.0,1.0,0.0,,,
2020-04-14,26085.0,0.0,0.0,,,
2020-04-15,26085.0,0.0,0.0,,,
2020-04-16,26085.0,0.0,0.0,,,
2020-04-17,26085.0,0.0,0.0,,,
2020-04-18,26085.0,0.0,0.0,,,
2020-04-19,26085.0,0.0,0.0,,,
2020-04-20,26085.0,0.0,0.0,,,
2020-04-21,26085.0,0.0,0.0,,,
2020-04-22,26085.0,0.0,0.0,,,
2020-04-23,26085.0,0.0,0.0,,,
2020-04-24,26085.0,0.0,0.0,,,
2020-04-25,26085.0,0.0,0.0,,,
2020-04-26,26085.0,0.0,0.0,,,
2020-04-27,26085.0,0.0,0.0,,,
2020-04-28,26085.0,0.0,0.0,,,
2020-04-29,26085.0,0.0,0.0,,,
2020-04-30,26085.0,0.0,0.0,,,
2020-05-01,26085.0,0.0,0.0,,,
2020-05-02,26085.0,0.0,0.0,,,
2020-05-03,26085.0,0.0,0.0,,,
2020-05-04,26085.0,0.0,0.0,,,
2020-05-05,26085.0,0.0,0.0,,,
2020-05-06,26085.0,0.0,0.0,5.266804,,
2020-05-07,26085.0,0.0,0.0,5.556711,,
2020-05-08,26085.0,0.0,0.0,5.550172,,
2020-05-09,26085.0,0.0,0.0,5.395798,,
2020-05-10,26085.0,0.0,0.0,5.469217,,
2020-05-11,26085.0,0.0,0.0,5.440438,,
2020-05-12,26085.0,0.0,0.0,5.175737,,
2020-05-13,26085.0,0.0,0.0,4.835486,,
2020-05-14,26085.0,0.0,0.0,3.641085,,
2020-05-15,26085.0,0.0,0.0,2.571304,,
2020-05-16,26085.0,1.0,0.0,1.691274,,
2020-05-17,26085.0,0.0,0.0,0.986693,,
2020-05-18,26085.0,0.0,0.0,0.320122,,
2020-05-19,26085.0,0.0,0.0,0.0,,
2020-05-20,26085.0,0.0,0.0,0.0,,
2020-05-21,26085.0,0.0,0.0,0.0,,
2020-05-22,26085.0,2.0,0.0,0.0,,
2020-05-23,26085.0,0.0,0.0,0.0,,
2020-05-24,26085.0,0.0,0.0,0.0,,
2020-05-25,26085.0,0.0,0.0,0.0,,
2020-05-26,26085.0,0.0,0.0,0.0,,
2020-05-27,26085.0,0.0,0.0,0.0,,
2020-05-28,26085.0,0.0,0.0,0.0,,
2020-05-29,26085.0,0.0,0.0,0.0,,
2020-05-30,26085.0,0.0,0.0,0.0,,
2020-05-31,26085.0,1.0,0.0,0.0,,
2020-06-01,26085.0,0.0,0.0,0.0,,
2020-06-02,26085.0,0.0,0.0,0.0,,
2020-06-03,26085.0,0.0,0.0,0.0,,
2020-06-04,26085.0,0.0,0.0,0.0,,
2020-06-05,26085.0,1.0,0.0,0.0,,
2020-06-06,26085.0,0.0,0.0,0.0,,
2020-06-07,26085.0,0.0,0.0,,,
2020-06-08,26085.0,0.0,0.0,,,
2020-06-09,26085.0,0.0,0.0,0.0,,
2020-06-10,26085.0,0.0,0.0,0.0,,
2020-06-11,26085.0,0.0,0.0,0.271543,,
2020-06-12,26085.0,0.0,0.0,0.500018,,
2020-06-13,26085.0,0.0,0.0,0.671287,,
2020-06-14,26085.0,0.0,0.0,0.837406,,
2020-06-15,26085.0,0.0,0.0,1.08144,,
2020-06-16,26085.0,0.0,0.0,1.233023,,
2020-06-17,26085.0,0.0,0.0,1.38091,,
2020-06-18,26085.0,0.0,0.0,1.518238,,
2020-06-19,26085.0,0.0,0.0,1.328234,,
2020-06-20,26085.0,0.0,0.0,1.445064,,
2020-06-21,26085.0,0.0,0.0,,,
2020-06-22,26085.0,0.0,0.0,,,
2020-06-23,26085.0,0.0,0.0,,,
2020-06-24,26085.0,0.0,0.0,1.991902,,
2020-06-25,26085.0,0.0,0.0,2.635077,,
2020-06-26,26085.0,0.0,0.0,3.699906,,
2020-06-27,26085.0,0.0,0.0,4.907377,,
2020-06-28,26085.0,0.0,0.0,5.700751,,
2020-06-29,26085.0,0.0,0.0,6.332745,,
2020-06-30,26085.0,1.0,0.0,6.873795,,
2020-07-01,26085.0,0.0,0.0,7.660128,,
2020-07-02,26085.0,1.0,0.0,8.181161,,
2020-07-03,26085.0,0.0,0.0,7.976248,,
2020-07-04,26085.0,1.0,0.0,7.676526,,
2020-07-05,26085.0,2.0,0.0,,,
2020-07-06,26085.0,0.0,0.0,,,
2020-07-07,26085.0,0.0,0.0,6.290473,,
2020-07-08,26085.0,-1.0,0.0,5.81278,,
2020-07-09,26085.0,1.0,0.0,4.74228,,
2020-07-10,26085.0,0.0,0.0,3.810293,,
2020-07-11,26085.0,0.0,0.0,,,
2020-07-12,26085.0,0.0,0.0,2.46234,,
2020-07-13,26085.0,0.0,0.0,1.926182,,
2020-07-14,26085.0,2.0,0.0,1.469327,,
2020-07-15,26085.0,-1.0,0.0,1.67735,,
2020-07-16,26085.0,0.0,0.0,1.684195,,
2020-07-17,26085.0,0.0,0.0,1.7298,,
2020-07-18,26085.0,0.0,0.0,1.797932,,
2020-07-19,26085.0,0.0,0.0,1.900383,,
2020-07-20,26085.0,1.0,0.0,1.90699,,
2020-07-21,26085.0,0.0,0.0,2.075987,,
2020-07-22,26085.0,0.0,0.0,2.580448,,
2020-07-23,26085.0,1.0,0.0,2.847268,,
2020-07-24,26085.0,0.0,0.0,3.382699,,
2020-07-25,26085.0,0.0,0.0,3.914656,,
2020-07-26,26085.0,2.0,0.0,4.625075,,
2020-07-27,26085.0,-1.0,0.0,5.224863,,
2020-07-28,26085.0,0.0,0.0,5.686891,,
2020-07-29,26085.0,0.0,0.0,5.861463,,
2020-07-30,26085.0,0.0,0.0,5.928795,,
2020-07-31,26085.0,0.0,0.0,6.092917,,
2020-08-01,26085.0,1.0,0.0,5.889773,,
2020-08-02,26085.0,0.0,0.0,5.772022,,
2020-08-03,26085.0,1.0,0.0,5.570399,,
2020-08-04,26085.0,0.0,0.0,5.520318,,
2020-08-05,26085.0,1.0,0.0,5.281353,,
2020-08-06,26085.0,0.0,0.0,4.993709,,
2020-08-07,26085.0,0.0,0.0,4.199042,,
2020-08-08,26085.0,2.0,0.0,3.566428,,
2020-08-09,26085.0,1.0,0.0,,,
2020-08-10,26085.0,1.0,0.0,,,
2020-08-11,26085.0,2.0,0.0,2.424853,,
2020-08-12,26085.0,1.0,0.0,1.81514,,
2020-08-13,26085.0,1.0,0.0,1.337792,,
2020-08-14,26085.0,1.0,0.0,1.255316,,
2020-08-15,26085.0,0.0,0.0,1.210256,,
2020-08-16,26085.0,-1.0,0.0,0.992129,,
2020-08-17,26085.0,1.0,0.0,0.838573,,
2020-08-18,26085.0,1.0,0.0,0.787887,,
2020-08-19,26085.0,0.0,0.0,0.758953,,
2020-08-20,26085.0,0.0,0.0,1.228413,,
2020-08-21,26085.0,0.0,0.0,1.880833,,
2020-08-22,26085.0,0.0,0.0,2.25636,,
2020-08-23,26085.0,0.0,0.0,2.749107,,
2020-08-24,26085.0,0.0,0.0,3.143413,,
2020-08-25,26085.0,0.0,0.0,3.478219,,
2020-08-26,26085.0,0.0,0.0,3.725058,,
2020-08-27,26085.0,0.0,0.0,3.86594,,
2020-08-28,26085.0,0.0,0.0,3.716962,,
2020-08-29,26085.0,0.0,0.0,3.663918,,
2020-08-30,26085.0,0.0,0.0,3.76591,,
2020-08-31,26085.0,0.0,0.0,3.756775,,
2020-09-01,26085.0,0.0,0.0,3.580818,,
2020-09-02,26085.0,0.0,0.0,3.48987,,
2020-09-03,26085.0,0.0,0.0,3.470779,,
2020-09-04,26085.0,0.0,0.0,3.531441,,
2020-09-05,26085.0,0.0,0.0,3.306776,,
2020-09-06,26085.0,0.0,0.0,2.694272,,
2020-09-07,26085.0,1.0,0.0,2.172875,,
2020-09-08,26085.0,0.0,0.0,1.985408,,
2020-09-09,26085.0,0.0,0.0,2.987949,,
2020-09-10,26085.0,1.0,0.0,4.130126,,
2020-09-11,26085.0,1.0,0.0,5.272429,,
2020-09-12,26085.0,0.0,0.0,6.236992,,
2020-09-13,26085.0,0.0,0.0,7.280144,,
2020-09-14,26085.0,0.0,0.0,8.146186,,
2020-09-15,26085.0,0.0,0.0,8.407374,,
2020-09-16,26085.0,0.0,0.0,8.044223,,
2020-09-17,26085.0,0.0,0.0,7.41182,,
2020-09-18,26085.0,0.0,0.0,6.769826,,
2020-09-19,26085.0,0.0,0.0,6.181422,,
2020-09-20,26085.0,0.0,0.0,5.903792,,
2020-09-21,26085.0,0.0,0.0,5.649397,,
2020-09-22,26085.0,0.0,0.0,5.499407,,
2020-09-23,26085.0,0.0,0.0,5.441924,,
2020-09-24,26085.0,0.0,0.0,5.347774,,
2020-09-25,26085.0,0.0,0.0,5.323743,,
2020-09-26,26085.0,0.0,0.0,4.892997,,
2020-09-27,26085.0,0.0,0.0,4.488447,,
2020-09-28,26085.0,3.0,0.0,4.129112,,
2020-09-29,26085.0,0.0,0.0,4.619628,,
2020-09-30,26085.0,0.0,0.0,4.95182,,
2020-10-01,26085.0,1.0,0.0,5.311387,,
2020-10-02,26085.0,0.0,0.0,5.833857,,
2020-10-03,26085.0,0.0,0.0,6.276592,,
2020-10-04,26085.0,0.0,0.0,6.715884,,
2020-10-05,26085.0,2.0,0.0,7.194392,,
2020-10-06,26085.0,0.0,0.0,8.007406,,
2020-10-07,26085.0,0.0,0.0,7.82484,,
2020-10-08,26085.0,0.0,0.0,7.04668,,
2020-10-09,26085.0,0.0,0.0,6.27557,,
2020-10-10,26085.0,0.0,0.0,5.506456,,
2020-10-11,26085.0,0.0,0.0,4.340134,,
2020-10-12,26085.0,1.0,0.0,3.380266,,
2020-10-13,26085.0,1.0,0.0,2.546875,,
2020-10-14,26085.0,0.0,0.0,1.646088,,
2020-10-15,26085.0,0.0,0.0,0.963847,,
2020-10-16,26085.0,1.0,0.0,0.766651,,
2020-10-17,26085.0,2.0,0.0,0.730927,,
2020-10-18,26085.0,0.0,0.0,0.789952,,
2020-10-19,26085.0,9.0,0.0,0.645918,,
2020-10-20,26085.0,3.0,0.0,0.76718,,
2020-10-21,26085.0,0.0,0.0,0.90165,,
2020-10-22,26085.0,0.0,0.0,1.040094,,
2020-10-23,26085.0,1.0,0.0,1.585262,,
2020-10-24,26085.0,0.0,0.0,1.852914,,
2020-10-25,26085.0,0.0,0.0,2.200621,,
2020-10-26,26085.0,5.0,0.0,2.576377,,
2020-10-27,26085.0,3.0,1.0,3.021036,,
2020-10-28,26085.0,0.0,0.0,3.403311,,
2020-10-29,26085.0,1.0,0.0,3.776506,,
2020-10-30,26085.0,2.0,0.0,4.068424,,
2020-10-31,26085.0,1.0,0.0,4.27428,,
2020-11-01,26085.0,0.0,0.0,4.510604,,
2020-11-02,26085.0,7.0,0.0,4.859211,,
2020-11-03,26085.0,4.0,0.0,5.066008,,
2020-11-04,26085.0,4.0,0.0,5.233246,,
2020-11-05,26085.0,7.0,0.0,6.134309,,
2020-11-06,26085.0,1.0,0.0,6.894502,,
2020-11-07,26085.0,0.0,0.0,7.880679,,
2020-11-08,26085.0,0.0,0.0,8.556554,,
2020-11-09,26085.0,7.0,0.0,8.912238,,
2020-11-10,26085.0,4.0,0.0,9.246795,,
2020-11-11,26085.0,3.0,0.0,9.478868,,
2020-11-12,26085.0,5.0,0.0,10.306745,,
2020-11-13,26085.0,6.0,0.0,10.276357,,
2020-11-14,26085.0,10.0,0.0,10.542885,,
2020-11-15,26085.0,0.0,0.0,10.830081,,
2020-11-16,26085.0,6.0,0.0,11.105335,,
2020-11-17,26085.0,6.0,0.0,11.926048,,
2020-11-18,26085.0,12.0,0.0,12.552179,,
2020-11-19,26085.0,5.0,0.0,13.400644,,
2020-11-20,26085.0,5.0,0.0,13.675411,,
2020-11-21,26085.0,5.0,2.0,13.629088,,
2020-11-22,26085.0,0.0,0.0,13.57645,,
2020-11-23,26085.0,13.0,1.0,13.394687,,
2020-11-24,26085.0,3.0,0.0,12.831286,,
2020-11-25,26085.0,0.0,0.0,12.040281,,
2020-11-26,26085.0,0.0,0.0,12.050962,,
2020-11-27,26085.0,9.0,0.0,11.885963,,
2020-11-28,26085.0,1.0,0.0,12.300656,,
2020-11-29,26085.0,0.0,0.0,12.912548,,
2020-11-30,26085.0,14.0,0.0,13.943406,,
2020-12-01,26085.0,0.0,1.0,14.008967,,
2020-12-02,26085.0,7.0,0.0,14.852191,,
2020-12-03,26085.0,5.0,1.0,14.703855,,
2020-12-04,26085.0,3.0,0.0,13.512297,,
2020-12-05,26085.0,4.0,0.0,12.096286,,
2020-12-06,26085.0,0.0,0.0,10.204926,,
2020-12-07,26085.0,6.0,0.0,8.555275,,
2020-12-08,26085.0,5.0,0.0,6.864551,,
2020-12-09,26085.0,9.0,0.0,5.563745,,
2020-12-10,26085.0,5.0,0.0,4.363825,,
2020-12-11,26085.0,5.0,0.0,3.355093,,
2020-12-12,26085.0,0.0,0.0,2.494461,,
2020-12-13,26085.0,0.0,0.0,2.194445,,
2020-12-14,26085.0,3.0,0.0,2.059585,,
2020-12-15,26085.0,1.0,0.0,3.007266,,
2020-12-16,26085.0,9.0,0.0,4.263542,,
2020-12-17,26085.0,1.0,0.0,5.194594,,
2020-12-18,26085.0,3.0,0.0,5.815684,,
2020-12-19,26085.0,12.0,2.0,7.115306,,
2020-12-20,26085.0,0.0,0.0,8.117151,,
2020-12-21,26085.0,1.0,0.0,8.695122,,
2020-12-22,26085.0,4.0,0.0,9.12945,,
2020-12-23,26085.0,1.0,0.0,8.416459,,
2020-12-24,26085.0,0.0,0.0,7.738605,,
2020-12-25,26085.0,0.0,0.0,7.292323,,
2020-12-26,26085.0,6.0,1.0,,,
2020-12-27,26085.0,0.0,0.0,,,
2020-12-28,26085.0,5.0,0.0,,,
2020-12-29,26085.0,2.0,0.0,,,
2020-12-30,26085.0,1.0,0.0,,,
2020-12-31,26085.0,0.0,0.0,4.155794,,
2021-01-01,26085.0,0.0,0.0,3.358102,,
2021-01-02,26085.0,0.0,0.0,2.758126,,
2021-01-03,26085.0,0.0,0.0,1.997565,,
2021-01-04,26085.0,1.0,0.0,1.412136,,
2021-01-05,26085.0,1.0,0.0,1.129665,,
2021-01-06,26085.0,5.0,1.0,0.986238,,
2021-01-07,26085.0,1.0,0.0,0.949613,,
2021-01-08,26085.0,0.0,0.0,0.939344,,
2021-01-09,26085.0,4.0,0.0,0.928702,,
2021-01-10,26085.0,0.0,0.0,0.970813,,
2021-01-11,26085.0,4.0,0.0,1.057921,,
2021-01-12,26085.0,4.0,0.0,1.439707,,
2021-01-13,26085.0,4.0,0.0,1.624945,,
2021-01-14,26085.0,2.0,0.0,1.76032,,
2021-01-15,26085.0,3.0,0.0,1.863095,,
2021-01-16,26085.0,2.0,0.0,1.986256,,
2021-01-17,26085.0,0.0,0.0,2.164723,,
2021-01-18,26085.0,4.0,0.0,2.281632,,
2021-01-19,26085.0,0.0,0.0,2.285559,,
2021-01-20,26085.0,0.0,0.0,2.087411,,
2021-01-21,26085.0,1.0,0.0,1.923223,,
2021-01-22,26085.0,0.0,1.0,1.785927,,
2021-01-23,26085.0,1.0,0.0,1.657223,,
2021-01-24,26085.0,0.0,0.0,1.596586,,
2021-01-25,26085.0,2.0,0.0,1.563533,,
2021-01-26,26085.0,0.0,0.0,2.089253,,
2021-01-27,26085.0,1.0,0.0,2.553446,,
2021-01-28,26085.0,0.0,0.0,2.843759,,
2021-01-29,26085.0,2.0,0.0,3.09002,,
2021-01-30,26085.0,0.0,0.0,3.109775,,
2021-01-31,26085.0,0.0,0.0,3.192915,,
2021-02-01,26085.0,1.0,0.0,3.276349,,
2021-02-02,26085.0,0.0,0.0,3.412064,,
2021-02-03,26085.0,3.0,0.0,3.323544,,
2021-02-04,26085.0,0.0,0.0,3.710048,,
2021-02-05,26085.0,1.0,0.0,4.030473,,
2021-02-06,26085.0,1.0,0.0,4.300598,,
2021-02-07,26085.0,0.0,0.0,4.586641,,
2021-02-08,26085.0,1.0,0.0,4.844675,,
2021-02-09,26085.0,2.0,0.0,5.02329,,
2021-02-10,26085.0,1.0,0.0,5.329818,,
2021-02-11,26085.0,0.0,0.0,5.133649,,
2021-02-12,26085.0,0.0,0.0,4.447366,,
2021-02-13,26085.0,0.0,0.0,4.040763,,
2021-02-14,26085.0,0.0,0.0,3.781151,,
2021-02-15,26085.0,0.0,0.0,3.582562,,
2021-02-16,26085.0,1.0,0.0,3.328135,,
2021-02-17,26085.0,0.0,0.0,3.166707,,
2021-02-18,26085.0,0.0,0.0,2.617797,,
2021-02-19,26085.0,0.0,0.0,2.397921,,
2021-02-20,26085.0,0.0,0.0,2.238226,,
2021-02-21,26085.0,0.0,0.0,1.957399,,
2021-02-22,26085.0,2.0,0.0,1.754852,,
2021-02-23,26085.0,2.0,0.0,1.56748,,
2021-02-24,26085.0,0.0,0.0,1.647316,,
2021-02-25,26085.0,0.0,0.0,1.744568,,
2021-02-26,26085.0,1.0,0.0,1.890058,,
2021-02-27,26085.0,0.0,0.0,1.81209,,
2021-02-28,26085.0,0.0,0.0,1.81279,,
2021-03-01,26085.0,1.0,0.0,1.817797,,
2021-03-02,26085.0,0.0,0.0,1.748545,,
2021-03-03,26085.0,2.0,0.0,1.857323,,
2021-03-04,26085.0,3.0,0.0,2.191269,,
2021-03-05,26085.0,0.0,0.0,2.254516,,
2021-03-06,26085.0,1.0,0.0,2.300215,,
2021-03-07,26085.0,0.0,0.0,2.344395,,
2021-03-08,26085.0,2.0,0.0,2.395818,,
2021-03-09,26085.0,2.0,0.0,2.852805,,
2021-03-10,26085.0,3.0,0.0,2.841618,,
2021-03-11,26085.0,0.0,0.0,2.65992,,
2021-03-12,26085.0,2.0,0.0,2.09381,,
2021-03-13,26085.0,0.0,0.0,1.61241,,
2021-03-14,26085.0,0.0,0.0,1.217552,,
2021-03-15,26085.0,2.0,0.0,0.913298,,
2021-03-16,26085.0,1.0,0.0,0.714105,,
2021-03-17,26085.0,5.0,0.0,0.87432,,
2021-03-18,26085.0,4.0,0.0,1.233032,,
2021-03-19,26085.0,2.0,0.0,1.542338,,
2021-03-20,26085.0,3.0,0.0,1.981351,,
2021-03-21,26085.0,0.0,0.0,2.414284,,
2021-03-22,26085.0,4.0,0.0,2.869345,,
2021-03-23,26085.0,1.0,0.0,3.213003,,
2021-03-24,26085.0,5.0,0.0,3.612186,,
2021-03-25,26085.0,3.0,0.0,3.904456,,
2021-03-26,26085.0,3.0,0.0,3.961284,,
2021-03-27,26085.0,4.0,0.0,4.020779,,
2021-03-28,26085.0,0.0,0.0,4.089484,,
2021-03-29,26085.0,10.0,0.0,4.154373,,
2021-03-30,26085.0,3.0,1.0,4.184231,,
2021-03-31,26085.0,4.0,0.0,4.523512,,
2021-04-01,26085.0,4.0,0.0,4.800402,,
2021-04-02,26085.0,9.0,0.0,4.537491,,
2021-04-03,26085.0,4.0,0.0,4.350165,,
2021-04-04,26085.0,0.0,0.0,4.633872,,
2021-04-05,26085.0,10.0,0.0,4.761735,,
2021-04-06,26085.0,3.0,0.0,4.811946,,
2021-04-07,26085.0,2.0,0.0,4.679853,,
2021-04-08,26085.0,4.0,0.0,4.01348,,
2021-04-09,26085.0,4.0,0.0,3.29432,,
2021-04-10,26085.0,9.0,0.0,2.672117,,
2021-04-11,26085.0,0.0,0.0,2.168756,,
2021-04-12,26085.0,6.0,0.0,1.525448,,
2021-04-13,26085.0,7.0,0.0,0.987161,,
2021-04-14,26085.0,5.0,0.0,0.519108,,
2021-04-15,26085.0,8.0,0.0,0.330777,,
2021-04-16,26085.0,9.0,0.0,0.342513,,
2021-04-17,26085.0,9.0,0.0,0.367177,,
2021-04-18,26085.0,0.0,0.0,0.767066,,
2021-04-19,26085.0,9.0,1.0,1.209385,,
2021-04-20,26085.0,0.0,0.0,1.526644,,
2021-04-21,26085.0,11.0,0.0,1.882318,,
2021-04-22,26085.0,11.0,0.0,2.188877,,
2021-04-23,26085.0,7.0,0.0,2.745251,,
2021-04-24,26085.0,0.0,0.0,3.913805,,
2021-04-25,26085.0,0.0,0.0,5.286297,,
2021-04-26,26085.0,2.0,1.0,6.414643,,
2021-04-27,26085.0,6.0,0.0,7.163904,,
2021-04-28,26085.0,3.0,0.0,7.795547,,
2021-04-29,26085.0,5.0,0.0,8.505827,,
2021-04-30,26085.0,4.0,0.0,8.994991,,
2021-05-01,26085.0,3.0,1.0,9.242186,,
2021-05-02,26085.0,0.0,0.0,8.546971,,
2021-05-03,26085.0,5.0,0.0,7.446768,,
2021-05-04,26085.0,3.0,0.0,6.285396,,
2021-05-05,26085.0,1.0,0.0,5.143018,,
2021-05-06,26085.0,0.0,0.0,4.123854,,
2021-05-07,26085.0,3.0,0.0,3.127725,,
2021-05-08,26085.0,5.0,0.0,2.348682,,
2021-05-09,26085.0,0.0,0.0,1.267691,,
2021-05-10,26085.0,0.0,0.0,0.623509,,
2021-05-11,26085.0,0.0,0.0,0.405076,,
2021-05-12,26085.0,3.0,0.0,0.2391,,
2021-05-13,26085.0,2.0,0.0,0.118056,,
2021-05-14,26085.0,1.0,0.0,0.038674,,
2021-05-15,26085.0,0.0,0.0,0.0,,
2021-05-16,26085.0,0.0,0.0,0.0,,
2021-05-17,26085.0,5.0,0.0,0.0,,
2021-05-18,26085.0,3.0,0.0,0.13234,,
2021-05-19,26085.0,3.0,0.0,0.288995,,
2021-05-20,26085.0,2.0,0.0,0.418312,,
2021-05-21,26085.0,0.0,0.0,0.517965,,
2021-05-22,26085.0,2.0,0.0,0.412378,,
2021-05-23,26085.0,0.0,0.0,0.306149,,
2021-05-24,26085.0,2.0,0.0,0.204696,,
2021-05-25,26085.0,0.0,0.0,0.115462,,
2021-05-26,26085.0,1.0,0.0,0.227229,,
2021-05-27,26085.0,1.0,0.0,0.329996,,
2021-05-28,26085.0,1.0,0.0,0.43898,,
2021-05-29,26085.0,1.0,0.0,0.546107,,
2021-05-30,26085.0,0.0,0.0,0.681524,,
2021-05-31,26085.0,0.0,0.0,0.805497,,
2021-06-01,26085.0,1.0,0.0,0.912568,,
2021-06-02,26085.0,1.0,0.0,0.972724,,
2021-06-03,26085.0,2.0,0.0,0.765099,,
2021-06-04,26085.0,-1.0,0.0,0.570042,,
2021-06-05,26085.0,1.0,0.0,0.394983,,
2021-06-06,26085.0,0.0,0.0,0.244249,,
2021-06-07,26085.0,0.0,0.0,0.119957,,
2021-06-08,26085.0,0.0,1.0,0.023062,,
2021-06-09,26085.0,0.0,0.0,0.0,,
2021-06-10,26085.0,0.0,0.0,0.186396,,
2021-06-11,26085.0,1.0,0.0,0.356286,,
2021-06-12,26085.0,0.0,0.0,0.493299,,
2021-06-13,26085.0,0.0,0.0,0.63498,,
2021-06-14,26085.0,1.0,0.0,0.751417,,
2021-06-15,26085.0,0.0,0.0,0.809387,,
2021-06-16,26085.0,0.0,0.0,0.835727,,
2021-06-17,26085.0,0.0,0.0,0.845,,
2021-06-18,26085.0,0.0,0.0,0.6612,,
2021-06-19,26085.0,0.0,0.0,0.490168,,
2021-06-20,26085.0,0.0,0.0,0.337234,,
2021-06-21,26085.0,0.0,0.0,0.206775,,
2021-06-22,26085.0,0.0,0.0,0.100068,,
2021-06-23,26085.0,1.0,0.0,0.018559,,
2021-06-24,26085.0,0.0,0.0,0.0,,
2021-06-25,26085.0,1.0,0.0,0.180835,,
2021-06-26,26085.0,0.0,0.0,0.392837,,
2021-06-27,26085.0,0.0,0.0,0.647701,,
2021-06-28,26085.0,0.0,0.0,0.886693,,
2021-06-29,26085.0,0.0,0.0,0.997474,,
2021-06-30,26085.0,1.0,1.0,1.100746,,
2021-07-01,26085.0,0.0,-1.0,1.202979,,
2021-07-02,26085.0,0.0,0.0,1.260492,,
2021-07-03,26085.0,0.0,0.0,0.991786,,
2021-07-04,26085.0,0.0,0.0,,,
2021-07-05,26085.0,0.0,0.0,0.510518,,
2021-07-06,26085.0,1.0,0.0,0.314597,,
2021-07-07,26085.0,0.0,0.0,,,
2021-07-08,26085.0,0.0,0.0,,,
2021-07-09,26085.0,0.0,0.0,,,
2021-07-10,26085.0,0.0,0.0,,,
2021-07-11,26085.0,0.0,0.0,,,
2021-07-12,26085.0,0.0,0.0,,,
2021-07-13,26085.0,0.0,0.0,,,
2021-07-14,26085.0,0.0,0.0,,,
2021-07-15,26085.0,0.0,0.0,,,
2021-07-16,26085.0,1.0,0.0,0.0,,
2021-07-17,26085.0,0.0,0.0,,,
2021-07-18,26085.0,0.0,0.0,,,
2021-07-19,26085.0,0.0,0.0,,,
2021-07-20,26085.0,0.0,0.0,0.0,,
2021-07-21,26085.0,0.0,0.0,0.0,,
2021-07-22,26085.0,0.0,0.0,0.0,,
2021-07-23,26085.0,1.0,1.0,0.0,,
2021-07-24,26085.0,0.0,0.0,0.0,,
2021-07-25,26085.0,0.0,0.0,0.0,,
2021-07-26,26085.0,0.0,0.0,0.0,,
